timestamps,Delta,Theta,Alpha,Beta,Gamma
254585.121,-5.8262238018967825,-35.134277680028525,8.28982441300236,-3.654407808731878,-207.84399877942565
254585.125,-5.798732177974286,-35.97882097400104,17.756520752592643,54.82600888656479,-267.5669420446563
254585.129,-5.70189820741855,-36.21121368245629,25.58071208966972,107.95314782715282,27.163336562385563
254585.133,-5.556105290347115,-35.86199137757218,30.80051549888817,143.1865286821046,308.52686522896175
254585.137,-5.376569170686372,-34.96124653212234,32.780268774999456,154.85313931845735,132.39601162205165
254585.141,-5.162176106942743,-33.51893730700871,31.317929111915817,145.9830512126156,-583.0648054047186
254585.145,-4.9033139152741825,-31.53964485514914,26.61466393118719,116.85677106123362,-222.40634139301514
254585.144,-4.596261702180247,-29.04867854117588,19.175331653260315,61.533381292671905,722.6808888212573
254585.148,-4.23987607276071,-26.086539432389383,9.760010796311127,-16.927280582165565,324.8468644722094
254585.151,-3.822628160194364,-22.68666395108489,-0.6486137728580814,-96.5958724250932,-553.5024655740027
254585.155,-3.326030026228269,-18.882257375530017,-10.972217949147279,-151.3867292686656,-451.15677291829905
254585.159,-2.7403636206926456,-14.733887002798502,-20.218451134795156,-170.09386074469995,435.3615244998761
254585.163,-2.0664366557804694,-10.331052240560727,-27.580059585228543,-154.7068273817687,489.6042786701393
254585.167,-1.3039385306666555,-5.769391871348148,-32.450688595610686,-109.66792890943347,-426.5795718838957
254585.17,-0.4498988043526044,-1.1453370583949876,-34.46394755146736,-43.47262380520031,-406.3066240740064
254585.174,0.4908348582074307,3.4288485124289103,-33.55784457859325,25.605741550789634,306.99977697154776
254585.178,1.5018941404123543,7.8230277764582254,-29.974407633375034,76.93089886001597,314.28616488778937
254585.182,2.562822356719432,11.907294286510577,-24.180899919958293,101.09971497369558,-105.94271150844845
254585.186,3.654809116170303,15.566855286969304,-16.783241422551505,102.34143231584713,-251.04471704434
254585.189,4.757527753795396,18.70078915775694,-8.47283239426039,89.15630198856036,-72.10159386972535
254585.193,5.846084684642459,21.22054850610514,0.029148674314618005,67.67570599748095,295.6319970197827
254585.197,6.900025788070269,23.068498287289408,8.073948315204698,44.7440501333743,206.35725947431206
254585.201,7.914287858173024,24.237644994443972,15.1745659882028,28.059635576323778,-542.9087215626442
254585.205,8.892484483032963,24.75826095416448,20.991423253628614,15.931533539261602,-288.26061631085884
254585.208,9.832385888133143,24.67000154017345,25.270607567621926,-4.776578386083406,688.5380793840491
254585.212,10.727564071834319,24.022173426092248,27.85093469033655,-41.59652997806021,328.19152840681454
254585.216,11.578261244479858,22.889481616888713,28.705256779364845,-83.56458653731346,-537.996382710651
254585.234,12.388467468463594,21.362893369321398,27.911560345637934,-111.60223732008572,-324.06937875393874
254585.238,13.154132048238068,19.525232980935193,25.585192607082973,-114.75483092036878,385.34978560394154
254585.242,13.863254492750361,17.448440608105493,21.8720120187383,-91.49453522986173,285.3149376452043
254585.246,14.505061575732674,15.207161644803657,16.98534789768561,-44.66328717009564,-340.49136815542806
254585.25,15.070900432312778,12.877888404903022,11.203029000815668,16.21016530382129,-239.25576431390346
254585.254,15.546983284578612,10.524313546599966,4.826910675008082,72.63184667680164,224.79068595288982
254585.258,15.912620032600577,8.193189308874313,-1.830852663641347,105.75758271425059,231.68580413269518
254585.262,16.147647635463386,5.926794895288552,-8.42220862497881,108.93923227679674,-26.788270415851805
254585.266,16.238754261146475,3.7732364836027528,-14.55187764372909,89.50786384966743,-278.62341411594235
254585.27,16.17583892070565,1.7790126108755664,-19.82048730687013,58.44841283719306,-143.65060819421058
254585.274,15.946741458133781,-0.02108041200848305,-23.878217618929153,22.932525302217467,384.5647017472189
254585.278,15.545214639647927,-1.5909500133855476,-26.420614678435747,-9.442831035577019,260.5561004105451
254585.282,14.98284713266779,-2.874401082276889,-27.17367693659013,-28.932993987373244,-577.0209257740903
254585.286,14.282842275108019,-3.8091533287281374,-25.96416735313366,-34.767456493989705,-343.5507510269207
254585.291,13.464125299527542,-4.357417889545032,-22.820404924264295,-39.88541350810173,662.5412615350135
254585.295,12.541316476047424,-4.507490733801485,-17.977185088368667,-55.0721726193925,380.4222918074885
254585.299,11.535229118597139,-4.256207699437282,-11.812486971133582,-74.52421840748931,-516.783831360249
254585.303,10.470201634729936,-3.61393299938232,-4.8273662285489225,-83.90326366427306,-350.835202868065
254585.307,9.361824445943887,-2.6250165521546798,2.3501446140008317,-75.37264196266918,374.7285871593805
254585.311,8.215935692345564,-1.3667001705799373,9.030653288767637,-48.65348197359938,293.8536372386093
254585.308,7.037549586007461,0.07054605234787345,14.580319910222869,-5.714476946264518,-305.05738652721857
254585.312,5.8330526904163085,1.5913556872373928,18.49983019886498,46.92617716607193,-240.21044486966966
254585.316,4.604000171322499,3.0895561199250405,20.45158691780158,94.37763302809256,151.29422329335088
254585.32,3.3441967716435657,4.448646870185314,20.285493713616102,119.38163778096632,213.0411174320448
254585.324,2.0453828150667066,5.557491904159153,18.081536009776876,114.25312717753862,56.240805693963786
254585.328,0.7041124514481087,6.327315175789665,14.16822979864823,85.18359774791625,-231.44752200213216
254585.331,-0.6799891402159052,6.692419772880518,9.072496183237433,44.17057450870952,-209.24797032421938
254585.335,-2.109385442103222,6.603975741555743,3.4330734594833046,0.6518576292259354,327.23509792084826
254585.339,-3.5817713835315104,6.043558881048146,-2.046449677974742,-36.20955574646923,318.3637826867192
254585.343,-5.077714958934898,5.043970401675295,-6.633580852721705,-56.021561717657434,-540.8621918133967
254585.347,-6.565747336660493,3.6771242026202855,-9.686276163151083,-57.994664351269705,-410.427515974817
254585.351,-8.019169679786756,2.02053480268788,-10.807504284089738,-56.442625249774906,637.88765224498
254585.355,-9.418179804469048,0.14971816091391546,-9.898501663033088,-64.93521663536619,446.55537273332476
254585.358,-10.739438229756464,-1.847481926363703,-7.119625383027137,-79.62059464408449,-458.96503197720284
254585.362,-11.956678347284228,-3.8761406671683085,-2.86940508904049,-85.29869074394587,-394.41293474920013
254585.366,-13.052238274684276,-5.857992060690864,2.220246460177617,-71.87350858928355,279.70484438332016
254585.37,-14.019850468020119,-7.738494575115207,7.359440732162435,-38.57703739676335,312.0956396039753
254585.374,-14.85685637791859,-9.474314448257905,11.74065371512278,10.764103408361134,-210.83285927345614
254585.378,-15.56063439404359,-11.027681489897448,14.65901532966391,67.66124517222848,-245.0452270500633
254585.382,-16.133578904637307,-12.375143353217199,15.580985434178038,116.41914921929337,74.85757955477541
254585.383,-16.58475265895375,-13.509726408949295,14.207058997774098,140.22790537791656,305.3792448739358
254585.386,-16.919089286021276,-14.421264007488158,10.557200531520186,133.81860307923063,106.41334310424725
254585.39,-17.127824899541448,-15.079959284687458,5.004919896926978,105.03702021858712,-578.9829640877543
254585.394,-17.19760465981458,-15.453520921965037,-1.8153923548462643,61.197404666910224,-203.38315795204963
254585.397,-17.124541494252107,-15.532521110227162,-9.147645555351527,2.9907585224557147,740.6117748881388
254585.401,-16.909269797635943,-15.32169923928402,-16.178397935915882,-62.893651467216365,294.0435434058296
254585.404,-16.542600212937835,-14.815078085052225,-22.068302673057882,-116.13713043989085,-596.8547026404896
254585.408,-16.00850214653665,-14.00205604686342,-26.06480365681349,-137.97255265320575,-447.06535515477424
254585.411,-15.299733622460698,-12.895166926421695,-27.655382221372168,-127.77064272524092,455.2844418862818
254585.415,-14.419442427396973,-11.53204021519007,-26.625188997902114,-96.96651604567725,502.69300087121866
254585.418,-13.369661833230051,-9.953808995354489,-23.023464928697486,-54.46297492078672,-423.298997683455
254585.422,-12.15030697751911,-8.201875267888687,-17.149878591699597,-6.70175778254943,-398.78186329220625
254585.426,-10.770219972609668,-6.335218523313544,-9.56552175873107,35.484962288504775,310.72727088232534
254585.429,-9.250218585655439,-4.432640788148876,-1.0377249170350666,61.571437220438085,348.84489670078534
254585.433,-7.612697985049644,-2.571065424845802,7.593565897642262,71.7290100224383,-103.90980026736395
254585.436,-5.874392598566035,-0.8100109815905295,15.534978612019955,74.67657992292156,-429.22247397667326
254585.44,-4.053065044949841,0.7988759196334488,22.086781949323406,74.41587951865272,-73.30103734667377
254585.443,-2.174435967652228,2.2017874722002726,26.678145851478725,66.23486837280367,515.7752770676458
254585.447,-0.2632870546255656,3.3600001834600937,28.95568265434725,47.99690802223553,188.77318629246534
254585.45,1.6687430962926098,4.271329838247317,28.85571518174812,26.106135432087903,-593.7467903181426
254585.459,3.6171091091181147,4.957984217812259,26.561332748222924,4.8200309436059054,-280.683619300151
254585.463,5.570478047843791,5.440287993335598,22.40449784050434,-20.5087583711479,624.2187970162474
254585.467,7.514184060994229,5.74083873640347,16.836486049111823,-51.47110119173666,372.4754382308796
254585.471,9.44418171097664,5.906286133879779,10.433797446498478,-76.71047589132255,-552.1343601892239
254585.475,11.364838196838054,5.999801787992288,3.821372820160996,-83.5950519455052,-460.9381862957399
254585.479,13.273459411870594,6.070525452720941,-2.4582615905234784,-73.05323768686421,458.0758745888017
254585.482,15.15637873318155,6.144509088580515,-8.003653038329738,-54.52679758772332,433.9230143233896
254585.486,16.996578634911877,6.236957060792134,-12.53995044491379,-33.05890118394562,-353.8167615916095
254585.49,18.774738724088557,6.3537230503834135,-15.916943527434086,-8.623404783897827,-225.70142274904157
254585.494,20.463563228446365,6.482015447519063,-18.120899227802234,17.580048870327865,198.5592595120544
254585.498,22.027931651328643,6.592364449685658,-19.24576578734993,42.73596179913866,113.78835852869194
254585.502,23.432825442835043,6.65462924946104,-19.424237320017774,65.80029805789778,-47.208397350531094
254585.506,24.64920214448032,6.649983599082974,-18.77443564735271,85.89133607445788,-235.3185196273168
254585.51,25.650792384892064,6.566416660196182,-17.398234573306258,96.66507068909189,-87.63438872515358
254585.514,26.41012394886862,6.392598168818738,-15.39173950921995,87.94165609640574,393.5317612571133
254585.518,26.907195088533523,6.133176514893046,-12.80962594143738,57.59430882225995,234.9329392737725
254585.522,27.14134186896099,5.827889332237496,-9.632918654638,16.356080869291475,-561.957889108371
254585.526,27.124984540309764,5.53723945177386,-5.83281812511707,-24.944396666279246,-350.4030290101713
254585.529,26.867870180525177,5.311295740599161,-1.4743179942491296,-65.16757117938756,648.6116885936027
254585.533,26.378234389634095,5.188694101508892,3.2717884330223903,-102.63101787024456,429.61570078913184
254585.532,25.676484824930412,5.21747316979682,8.185400183708563,-124.53962194749826,-524.9822853246203
254585.536,24.794095578104873,5.449633553906912,12.995498935651437,-117.84403533397445,-508.4021556690453
254585.539,23.758077054659232,5.911212907475616,17.330074458190502,-85.04793547839867,387.98456949289914
254585.543,22.58721737227299,6.594717332454515,20.74160069309978,-39.666712142224085,526.3602782133985
254585.546,21.30336705353406,7.479157369248719,22.813515188577046,8.559460177220723,-315.97576225822746
254585.55,19.935162001022825,8.537391213312029,23.231747829716042,54.72407580429141,-455.1963862565946
254585.553,18.507462739533654,9.719393443820255,21.78677000014358,90.09864315830127,161.20538283303657
254585.557,17.034676987391702,10.943956696210744,18.388627409805068,103.9055092438974,421.03687194897793
254585.56,15.528828142988242,12.117431690627097,13.136272229590329,95.031764054174,46.087098281513235
254585.564,14.00825473456768,13.153679377602282,6.364755763813282,73.95186118581042,-468.027006778808
254585.567,12.491497326480353,13.967960757037199,-1.4021564688514503,49.903037935010566,-191.7668484006378
254585.571,10.987363558695337,14.464618970197424,-9.535735090610677,23.307186376245646,521.3694083459761
254585.574,9.501380700037263,14.553678488638912,-17.326726794327293,-5.025315250622233,303.15493585414396
254585.578,8.049783244274817,14.179496691336507,-23.99439438927195,-26.800417941632453,-569.7865930966543
254585.581,6.656219642124107,13.317491028415166,-28.788230559126088,-36.83207549063178,-412.3597002616074
254585.585,5.336901047045342,11.949913463366322,-31.138007803499455,-42.44739029021055,562.5826861627824
254585.588,4.1000879486467925,10.066603548136156,-30.71930333567703,-52.69217857250671,439.9007647256305
254585.592,2.9570919731758467,7.685129037170533,-27.44487577382852,-64.78152764291669,-461.9162074365403
254585.595,1.9215322233281094,4.849193551706453,-21.486364789426624,-69.35173974382951,-360.1858082784799
254585.599,0.99827415591189,1.6085059511164161,-13.312440609505241,-62.51959845366425,349.06547892549605
254585.621,0.18162404258214887,-1.9850438441217861,-3.65104762304604,-45.52610888969645,275.2470314413832
254585.625,-0.5367564556273565,-5.864455916271055,6.618329065115338,-18.612260313511996,-236.72505548411155
254585.629,-1.1648663936597503,-9.944080412615854,16.563580790331947,17.08351624041871,-223.74429666519956
254585.632,-1.715596269442912,-14.13100888877587,25.267238793502475,53.76815161519166,63.89697446636325
254585.636,-2.208230681488584,-18.33014350377298,31.90940488432047,79.87715654102166,303.24071837106504
254585.64,-2.6570874896161483,-22.42755074650676,35.89361745171892,90.7570480980832,121.94795462426498
254585.644,-3.060795834055693,-26.27675750423299,36.938130756895,90.20473306279806,-588.6445543306545
254585.647,-3.4105987907678577,-29.71984631431722,35.04701132164301,78.1083004654625,-238.21739563570955
254585.651,-3.705021520657212,-32.619604193497096,30.430373902319815,46.31385366451799,732.7404639119334
254585.655,-3.946176280026543,-34.858730454810456,23.493022853154294,-5.909492600945723,338.8326333476349
254585.659,-4.125869765573263,-36.32111012776075,14.85054907842304,-61.11895105322505,-568.8975897259367
254585.662,-4.228366441566825,-36.90230101385915,5.25266506007573,-97.59647662145906,-466.0637111950799
254585.666,-4.2460335409421885,-36.54132981755021,-4.554028417633431,-107.6670403814802,440.3452336839431
254585.67,-4.182412227986781,-35.22822132273418,-13.894975291048258,-95.57263993339117,450.9078607214936
254585.674,-4.044069288505338,-32.98987878133406,-22.172898620067265,-66.488060607088,-417.64959016694075
254585.677,-3.840772553487362,-29.888872834899644,-28.89911854051652,-26.176142787778502,-226.94630029517765
